Company Account,Merchant Account,Psp Reference,Merchant Reference,Payment Method,Creation Date,TimeZone,Type,Modification Reference,Gross Currency,Gross Debit (GC),Gross Credit (GC),Exchange Rate,Net Currency,Net Debit (NC),Net Credit (NC),Commission (NC),Markup (NC),Scheme Fees (NC),Interchange (NC),Advanced (NC),Advancement Code,Advancement Batch,Payment Method Variant,Batch Number,Reserved4,Reserved5,Reserved6,Reserved7,Reserved8,Reserved9,Reserved10,Modification Merchant Reference
TurbiBR,TurbiBRCOM,,"Payout Date=2019-02-04, Bank=341, Branch=8886, Account=253338",,2019-02-01 02:18:52,BRST,MerchantPayout,"TX24442078615XT batch 100, TurbiBRCOM batch 100, TurbiBRCOM",,,,,BRL,183.82,,,,,,,,,,100,,,,,,,,
Company Account,Merchant Account,Psp Reference,Merchant Reference,Payment Method,Creation Date,TimeZone,Type,Modification Reference,Gross Currency,Gross Debit (GC),Gross Credit (GC),Exchange Rate,Net Currency,Net Debit (NC),Net Credit (NC),Commission (NC),Markup (NC),Scheme Fees (NC),Interchange (NC),Advanced (NC),Advancement Code,Advancement Batch,Payment Method Variant,Batch Number,Reserved4,Reserved5,Reserved6,Reserved7,Reserved8,Reserved9,Reserved10,Modification Merchant Reference
TurbiBR,TurbiBRCOM,,,,2019-01-29 01:05:17,BRST,Balancetransfer,Balancetransfer,,,,,BRL,10.00,,,,,,,,,,101,,,,,,,,Balancetransfer from batch 97
TurbiBR,TurbiBRCOM,4515465461126324,117333 | 8506558 | 128854 | 69 | GJT1128,elo,2019-01-03 22:12:53,BRST,SettledInstallment,4815465607209510,BRL,,44.08,1,BRL,,42.87,1.21,,,,,,,elocredit,101,,,,,,,,Capture Request bookingId 117333
TurbiBR,TurbiBRCOM,,"Payout Date=2019-02-04, Bank=341, Branch=8886, Account=253338",,2019-02-01 02:18:52,BRST,MerchantPayout,"TX24442078629XT batch 101, TurbiBRCOM batch 101, TurbiBRCOM",,,,,BRL,32.87,,,,,,,,,,101,,,,,,,,
Company Account,Merchant Account,Psp Reference,Merchant Reference,Payment Method,Creation Date,TimeZone,Type,Modification Reference,Gross Currency,Gross Debit (GC),Gross Credit (GC),Exchange Rate,Net Currency,Net Debit (NC),Net Credit (NC),Commission (NC),Markup (NC),Scheme Fees (NC),Interchange (NC),Advanced (NC),Advancement Code,Advancement Batch,Payment Method Variant,Batch Number,Reserved4,Reserved5,Reserved6,Reserved7,Reserved8,Reserved9,Reserved10,Modification Merchant Reference
TurbiBR,TurbiBRCOM,1515488019984982,119768 | 8531724 | 131114 | 22 | FWL2173,mc,2019-01-29 23:31:58,BRST,SettledInstallment,4615488118613055,BRL,,39.59,1,BRL,,38.50,1.09,,,,,,,mcpremiumcredit,102,,,,,,,,Capture Request bookingId 119768
TurbiBR,TurbiBRCOM,1815464251210730,117256 | 8524059 | 128777 | 4 | GIE2734,mc,2019-01-04 13:22:52,BRST,SettledInstallment,1515466153216601,BRL,,791.07,1,BRL,,0.00,21.75,,,,769.32,0000026321,10619010402803829101,mccredit,102,,,,,,,,Capture Request bookingId 117256
TurbiBR,TurbiBRCOM,4315465644041392,117350 | 8520499 | 128871 | 10 | FQR9974,mc,2019-01-04 15:09:12,BRST,RefundedInstallment,1815466216895240,BRL,30.00,,1,BRL,30.00,,,,,,,,,mccredit,102,,,,,,,,Refund Request bookingId 117350
TurbiBR,TurbiBRCOM,4515466394528305,114212 | 8523551 | 125734 | 73 | FYM4531,mc,2019-01-04 20:05:05,BRST,SettledInstallment,4815466394525589,BRL,,1322.50,1,BRL,,0.00,36.37,,,,1286.13,0000026321,10619010402803829101,mccredit,102,,,,,,,,Capture Request bookingId 114212
