Company Account,Merchant Account,Psp Reference,Merchant Reference,Payment Method,Creation Date,TimeZone,Type,Modification Reference,Gross Currency,Gross Debit (GC),Gross Credit (GC),Exchange Rate,Net Currency,Net Debit (NC),Net Credit (NC),Commission (NC),Markup (NC),Scheme Fees (NC),Interchange (NC),Advanced (NC),Advancement Code,Advancement Batch,Payment Method Variant,Batch Number,Reserved4,Reserved5,Reserved6,Reserved7,Reserved8,Reserved9,Reserved10,Modification Merchant Reference
TurbiBR,TurbiBRCOM,,,,2019-01-01 01:39:06,BRST,Balancetransfer,Balancetransfer,,,,,BRL,54.27,,,,,,,,,,66,,,,,,,,Balancetransfer from batch 62
TurbiBR,TurbiBRCOM,1815439335206698,114979 | 8409 | 126501 | 30 | FZV7646,elo,2018-12-04 21:12:45,BRST,SettledInstallment,1715439651211836,BRL,,102.00,1,BRL,,99.20,2.80,,,,,,,elocredit,66,,,,,,,,Capture Request bookingId 114979
TurbiBR,TurbiBRCOM,4615441274641725,115153 | 8506051 | 126675 | 56 | GCB5654,elo,2018-12-06 18:47:52,BRST,SettledInstallment,1515441292213397,BRL,,9.00,1,BRL,,8.75,0.25,,,,,,,elocredit,66,,,,,,,,Capture Request bookingId 115153
TurbiBR,TurbiBRCOM,4315441932903403,115198 | 8525154 | 126720 | 67 | FVV7524,elo,2018-12-07 19:57:45,BRST,SettledInstallment,4815442198208466,BRL,,69.12,1,BRL,,67.22,1.90,,,,,,,elo,66,,,,,,,,Capture Request bookingId 115198
TurbiBR,TurbiBRCOM,4515441294527962,115155 | 8506051 | 126677 | 56 | GCB5654,elo,2018-12-06 23:27:46,BRST,SettledInstallment,1715441460219455,BRL,,14.93,1,BRL,,14.52,0.41,,,,,,,elocredit,66,,,,,,,,Capture Request bookingId 115155
TurbiBR,TurbiBRCOM,1315441301685009,115156 | 8522771 | 126678 | 38 | GDT7856,elo,2018-12-07 00:42:41,BRST,SettledInstallment,1715441505215138,BRL,,67.44,1,BRL,,65.59,1.85,,,,,,,elocredit,66,,,,,,,,Capture Request bookingId 115156
TurbiBR,TurbiBRCOM,,,,2019-01-04 02:40:21,BRST,Balancetransfer,Balancetransfer,,,,,BRL,201.01,,,,,,,,,,66,,,,,,,,Balancetransfer to batch 72
