Company Account,Merchant Account,Psp Reference,Merchant Reference,Payment Method,Creation Date,TimeZone,Type,Modification Reference,Gross Currency,Gross Debit (GC),Gross Credit (GC),Exchange Rate,Net Currency,Net Debit (NC),Net Credit (NC),Commission (NC),Markup (NC),Scheme Fees (NC),Interchange (NC),Advanced (NC),Advancement Code,Advancement Batch,Payment Method Variant,Batch Number,Reserved4,Reserved5,Reserved6,Reserved7,Reserved8,Reserved9,Reserved10,Modification Merchant Reference
TurbiBR,TurbiBRCOM,1615460861676080,117010 | 8525614 | 128531 | 32 | FXT6395,elo,2019-01-09 16:55:28,BRST,RefundedInstallment,1815470600333420,BRL,130.24,,1,BRL,130.24,,,,,,,,,elocredit,109,,,,,,,,Refund Request bookingId 117010
TurbiBR,TurbiBRCOM,4815469857793090,117774 | 8525602 | 129284 | 29 | GKH1148,elo,2019-01-08 22:57:59,BRST,SettledInstallment,1715469954204329,BRL,,31.23,1,BRL,,0.00,0.86,,,,30.37,0000029157,15019010902701251101,elocredit,109,,,,,,,,Capture Request bookingId 117774
TurbiBR,TurbiBRCOM,4515471198128013,117927 | 8499577 | 129402 | 27 | GIE0915,elo,2019-01-10 14:38:57,BRST,SettledInstallment,1615471382811890,BRL,,192.25,1,BRL,,0.00,5.29,,,,186.96,0000027489,15019011002701251101,elocredit,109,,,,,,,,Capture Request bookingId 117927
TurbiBR,TurbiBRCOM,1315471539044927,117978 | 8525602 | 129448 | 30 | FZV7646,elo,2019-01-10 21:23:56,BRST,SettledInstallment,1315471625816998,BRL,,30.00,1,BRL,,0.00,0.82,,,,29.18,0000027489,15019011102701251101,elocredit,109,,,,,,,,Capture Request bookingId 117978
TurbiBR,TurbiBRCOM,4315471552811198,117985 | 8525154 | 129455 | 61 | GCE7705,elo,2019-01-10 21:53:59,BRST,SettledInstallment,1315471643814223,BRL,,34.39,1,BRL,,0.00,0.95,,,,33.44,0000027489,15019011102701251101,elo,109,,,,,,,,Capture Request bookingId 117985
TurbiBR,TurbiBRCOM,,,,2019-02-08 01:07:15,BRST,Balancetransfer,Balancetransfer,,,,,BRL,,130.24,,,,,,,,,109,,,,,,,,Balancetransfer to batch 110
