Company Account,Merchant Account,Psp Reference,Merchant Reference,Payment Method,Creation Date,TimeZone,Type,Modification Reference,Gross Currency,Gross Debit (GC),Gross Credit (GC),Exchange Rate,Net Currency,Net Debit (NC),Net Credit (NC),Commission (NC),Markup (NC),Scheme Fees (NC),Interchange (NC),Advanced (NC),Advancement Code,Advancement Batch,Payment Method Variant,Batch Number,Reserved4,Reserved5,Reserved6,Reserved7,Reserved8,Reserved9,Reserved10,Modification Merchant Reference
TurbiBR,TurbiBRCOM,1715430049416112,114274 | 8509993 | 125796 | 52 | FKC3114,elo,2018-11-23 22:01:57,BRST,SettledInstallment,1815430176609116,BRL,,19.84,1,BRL,,0.00,0.55,,,,19.29,0000022054,15018112402701251101,elocredit,55,,,,,,,,Capture Request bookingId 114274
TurbiBR,TurbiBRCOM,1815431000202391,114396 | 8525154 | 125919 | 67 | FVV7524,elo,2018-11-25 00:41:53,BRST,SettledInstallment,1615431136617522,BRL,,51.24,1,BRL,,0.00,1.41,,,,49.83,0000022054,15018112502901251101,elo,55,,,,,,,,Capture Request bookingId 114396
TurbiBR,TurbiBRCOM,4315431390901171,114402 | 8505969 | 125925 | 67 | FVV7524,elo,2018-11-25 21:11:53,BRST,SettledInstallment,4815431874603058,BRL,,118.61,1,BRL,,0.00,3.26,,,,115.35,0000022054,15018112602801251101,elocredit,55,,,,,,,,Capture Request bookingId 114402
TurbiBR,TurbiBRCOM,4715433115446165,114519 | 8501365 | 126042 | 37 | GHQ9495,elo,2018-11-27 12:17:17,BRST,SettledInstallment,1315433281617359,BRL,,51.79,1,BRL,,0.00,1.42,,,,50.37,0000022054,15018112702701251301,elocredit,55,,,,,,,,Capture Request bookingId 114519
TurbiBR,TurbiBRCOM,4515429669437966,114229 | 8524900 | 125751 | 63 | FMZ7695,elo,2018-11-27 11:32:29,BRST,RefundedInstallment,1515433253858120,BRL,83.45,,1,BRL,83.45,,,,,,,,,elocredit,55,,,,,,,,114229 | 8524900 | 125751 | 63 | FMZ7695
TurbiBR,TurbiBRCOM,,,,2018-12-25 02:07:20,BRST,Balancetransfer,Balancetransfer,,,,,BRL,,83.45,,,,,,,,,55,,,,,,,,Balancetransfer to batch 58
